1D负
2.2745821715794743
2.741274993550552
0.5473612372770261
2.4477233076572507
0.58299001681356
-2.714853493438404
0.9077403664803826
-0.4434505049380757
1.1939877915218253
1.9646055527181214
0.022584125512707675
-0.1398198971655385
-0.11226224424576442
0.7780487162141484
-0.5637447534770617
1.5184908975494782
0.9701114304612447
1.2859748492948313
2.498344893908808
2.5528619515664532
0.3512378068395571
-2.226453503028521
-0.8238928806173265
2.5435991296114517
1.469549364408526
0.7494282540865671
-0.9227236081952653
2.063376359275755
-1.0105977176859184
-2.2107580190249765
1.245365883001777
-0.30147415822809814
1.8529614456579828
1.9605894982798506
0.6664836497278809
0.8724621936215416
0.6770321401606998
1.2036896040248812
2.3169554865555395
-1.8153114464363385
1.5718142139285212
-0.8642607342713662
1.0043851377990438
0.26424762144906505
2.3823556372131143
1.2572685993477841
-0.6001718072331907
2.1221839934701654
-1.2874225803045587
0.689234883085576
0.3788388749671883
2.6223547827152354
1.6168069526572808
0.6118258623410964
0.3672074968098633
0.5691230840630777
0.5720097353627142
-0.2162703262106095
2.508051484596401
0.36376527547668225
1.6612020052320497
-0.21997435101758298
0.07579198210782451
-1.748121497207659
1.0447354127197905
1.2988049921609957
1.7840159618684355
-2.004187303629084
2.2915087459506682
0.8427349706416011
-0.9825204169604126
-0.015257342296801748
-0.38346929928543894
0.5130771854052281
1.0182227658474385
1.0797397020467854
-1.6400093724566225
-0.20533457164287774
0.5056591474818143
1.6485752463550525
1.5794342635893681
1.6601273220795603
2.4912971151793215
2.210170590162928
-0.37237334972824354
1.7687813472785316
-0.5752433325388077
0.061314736671194324
-0.7003008957593726
1.1506618967556228
0.06011128098674701
1.4155864112883059
0.23817244630189527
-2.4974445034344606
1.9612443295224264
-0.27850722252598215
1.6191744291517993
-0.37951154762310113
1.5502083463373717
-0.5231203889431204
0.6187190434681604
-1.6453982838102081
-0.4894652667370535
-1.4792446107367263
-0.4915175106780339
0.8467974146020806
-1.2839072716271414
-0.16832958285315683
-0.8640849431812978
-1.7062978131080735
-0.33557058636189685
-1.8178952667642203
-0.6334542684225049
0.982077438426319
-0.42541501595304276
2.3119591215491657
-3.7775341697510223
0.290535331708415
1.2666918079218494
1.8329251332488095
1.7787857490954615
2.4383468820959644
1.991580749942534
0.4803504935689393
1.1151337435842834
2.483700430333086
-0.0017391211207555563
-0.12817272815092573
1.3838131680622308
1.031437412183775
1.2616018488150302
-0.27611264376088873
-0.1120438375436045
1.198867964165138
0.6426109336909986
-0.38342767415404033
1.0906413198137708
0.6233060389471083
2.028206556451006
1.652494652596776
1.072574901148932
1.0215502132305077
-1.3252273507724563
0.5029526817067471
-2.291324390623196
-0.6997485542153785
-0.8566490283858129
1.302628408539877
1.5222426471127686
1.1636091486089895
-0.8420517256955161
-1.508730373129585
0.7520093296887759
0.04681430049992177
1.524451511144701
1.1463808334186696
0.22881069141664165
1.6850652201428142
-0.43154487709997175
-0.010638601686801074
-0.3648129815123556
0.8652010246179116
-2.8870438498177036
-1.2725534273284138
1.4907135364377622
0.2799189094745948
-0.23503682512231547
0.44954697813436506
-0.16179682155045835
-0.3785764554935342
0.2951202769051775
0.1289221674277235
0.2380099220175583
-0.9873031780444632
1.722922908270044
-0.24154775345566426
1.074100825512357
-0.6011012732261717
1.3492728858721426
1.109310629836459
-1.7797115911498256
1.3212977375484978
0.469031506984464
0.6765690231817092
1.213736641872411
0.997051965184051
2.3143564791780142
0.6992173671684423
-0.31182813272339915
1.286174507183635
0.699581428083037
-0.30937911275521396
-0.8220097511143338
-0.47435367434832587
0.23441774733668008
1.6865133597647384
-0.46680191335648014
0.5184407863018569
0.5400351077970333
2.1239659284985564
0.7153056872120593
0.48141941982372943
-0.5083144527869449
-0.474944996858439
-0.5648263801056709
0.4809725276607677
0.9261607738283509
-2.0839149463850486
-2.1285831175464
-2.0027579140468896
0.589995078376566
1.5537726465833785
0.278629456965471
-2.7319082947822295
0.8228686469642378
0.738139492851614
0.25958447376482474
-1.232176219903034
0.28751645753429367
0.47238244001709684
1.0283443398984744
-1.4955716872044087
0.09089890597078228
-1.5846927894711273
-0.8033265805999025
0.3307296448082693
1.3508265376663664
0.15833569723722427
0.01795833940965043
-0.6264356608995817
0.3806237818630974
-0.20113470317549667
2.2211552323889974
1.4690332641750818
1.69392893242301
0.5620955310102119
-0.46549644137357055
1.079450723003866
-0.2887114784192525
0.5260245794970348
-1.0863632414872189
0.7922453380043054
-1.1761294981929742
-1.1487164288210339
0.22005628091643295
-0.07845418212928042
0.7676318948101646
0.45229413225121856
1.1788163150665265
0.9967098443428314
-0.5646944153915749
-0.6034483568244796
1.2066503632756833
-0.5867055327651483
-1.5815797966526022
0.8306918805363654
1.731049503533874
1.497678193985841
0.9645821390727246
0.25923552013819573
-0.729480316786026
-2.1021217995814925
-0.07911451018174145
1.086530675683774
-1.140113308363288
0.721800539642567
-0.3005406346161186
-1.9878611631158771
0.12493301895210644
0.6485154060174619
-0.22200116940989195
-3.0396026051611664
-1.2032780685041364
0.5638976713264887
-0.09128159787926633
0.24269800451121915
-1.5738736792116732
-0.20676374260866312
-1.1124498558060996
0.19621480924586912
-0.7433899486935291
0.8283292810363039
0.5408649696833803
0.14043215291719982
1.3376701254329635
0.8357548709735578
0.2967120537593629
-2.311699370924577
-0.5657086523072246
-0.5816082917773999
-0.9517464636681849
1.5502927859148066
-1.5031975637912127
0.13427316728800812
-0.008285898063671145
1.310205015729987
0.6866577784802066
0.31522057938217324
0.9314218184878031
-3.037316792315117
-0.09514933390477105
0.845686588477278
0.403648786799036
0.31162134432971333
-0.8345841341877762
0.33077597977994
-1.784973656299434
0.36733459380809586
-2.6853115688565183
0.05210157614625441
0.2975023076782941
1.5937170756257983
-0.44460843381734066
0.11776511383660847
-0.30997358168470407
0.7176552561235068
1.943595311148489
-1.0152439736463408
-0.17106856242097757
-0.7538206254938203
0.5734041190735619
-0.07612726575454187
-0.33384704700813406
-1.5142487243222136
-0.11635788809177779
-0.15287462159107224
-0.6834042448429232
-0.21693907474717825
0.13274851388145972
0.9986835699435425
-0.2386309831468182
0.07099580393295873
-0.4532813290960362
0.5238868534455807
-2.679622727950265
0.7314195794368418
1.196948582661666
-0.19349105933893143
0.5030958483163904
0.5521754386939566
1.3380525517380226
-0.8953862341675932
-0.44043761111493274
-0.8642031746135684
-0.7948827912305588
1.2492488048903068
-0.4980943364323103
1.2257999128740047
0.6530104836877516
-0.8354773277938247
0.34220390904394554
0.4200783245384154
-2.1284242664862014
1.0126656262777265
-1.2984169757144886
1.1820156036731173
-1.283585690624884
-0.8585912356800222
-1.3906196391132262
-0.47093333399728743
1.6409078080744268
0.7807680259939075
1.3588503718018012
-2.811290253580536
-2.1321389973315084
-0.0205649182964976
0.2731173814018177
1.4392381425677836
0.7013985382297317
1.1335054315880178
-1.0470363820081035
0.9661725386433111
0.2758153242024926
-0.5114221080333778
1.0363291555672614
-0.6086805174376152
-2.99033724444387
0.9070193362199868
1.5199007079725986
-2.4545410250993913
1.390884965119227
1.326434461969374
0.7668664313007179
-0.34326055750220863
-0.15075773102694678
0.5155143214229527
-2.4760815074916187
-0.9744888909120106
-0.6449423051048928
0.2864199895656953
-0.0050586245763910445
-0.28940615547990683
1.7902028722340493
0.19751138603092377
0.8512187765920205
-0.6946541872692852
0.7094720691567331
-1.7658962014614021
-0.8998987072415289
1.7788863808061512
0.6554431756704597
-1.1661090629173823
0.14808597221624314
0.39748585557145594
-1.1874918940785102
0.1850811441295865
-0.36652491880492805
-0.628321432949916
-0.044272835933528064
-2.441036444976351
0.5930248902298098
-0.7836948490691812
-1.5762812039249068
-1.7177397579308595
0.21168023471336736
0.47520020301597515
-2.0529057305233507
-2.102775638171182
-0.18114809943581803
0.14878545578672675
-1.2077660307189557
1.3608685624407977
-1.7059020487147818
-0.6720268914919983
-0.5938583623337567
-0.6866539682255443
-0.4766398409264565
-0.4775285078894116
-1.7850423988789992
-0.3082538665507284
-0.48563785941657633
0.22428291323088625
1.123671540185037
-1.8562455639821431
-0.8505097402425801
0.34771797790924847
-0.6197813274762733
0.9030072194856131
1.0263770715518803
-0.025195851145843898
-0.7472018056836636
1.4895655517949737
-0.3823704278093766
-0.04967503936591675
-0.14495071025301387
-0.11194495658071149
-0.5315405109300283
0.7588047815094667
0.6354920076962074
-0.43607193023165747
-0.9358619811398746
-1.1318814981235967
0.9111019363473676
0.1480322507204285
-0.30986993087695974
-3.400526104302074
-0.1165267748697814
0.6725964356781534
1.014841627844009
-0.382590459480918
0.4777076802281983
0.10435107330079468
-0.8237304019242279
0.33947370943410876
1.2497568332105582
-0.7969407838635585
1.1997021253916025
-0.5263130710229733
-0.31864674901089685
0.9182370619063928
-0.6209513403174678
0.41183459797952776
-1.2335046603381057
-0.5895568550871687
-1.0926984704585345
0.18189453583180773
-2.3471051614162226
-0.02573785420298397
0.7203365856896736
-1.5980245254514527
-0.7549142655587694
-0.3654973210430618
-1.642787545114879
1.0081612728508353
-0.8228573510886216
0.777491458425483
0.6068458321120324
-0.5056875666818441
-0.8334911459944732
0.2898143891619871
0.1590056711163259
1.4762357741097794
0.874924832058308
-0.06009807928262344
0.9662803609780246
-2.0491772924797784
-0.3788241565872133
0.29288052138242426
-1.4552563629634507
-1.188544629758198
-0.09955476098523047
-0.57911334239369
1.0366511992566445
-3.186609858226386
0.21431258511689383
0.49252978323596885
0.8035624161435566
-1.466431898242901
-0.4850915046665935
-0.38888615568299995
0.6481329801402477
0.7878441195881857
-0.9666756899297096
0.4362027035937703
1.4692324508643024
0.19671383225525463
0.08481703698067768
1.0272136353345391
-0.0887981912179513
0.2458308230426799
-1.008312543580286
-0.3526179228242415
1.2072463135790097
-2.185004617172297
0.2062146379604112
-0.0911590056092236
-1.3273871413673397
-0.8098648849094342
-0.17279823627721344
0.3528562386350949
1.118540453068791
0.44337407003706175
0.6628686656072094
0.14602159773458215
-0.19809548781230205
-0.16017436876471486
-0.45487140056635283
-0.3488646889232082
0.7272432552600684
0.6085962841632092
0.7305551062255539
1.158332064653749
-0.4488993330639841
1.371338874488291
-0.5840093291487439
2.2579162466615093
-0.7726373849057083
0.4964025731661566
-0.5446594987759995
1.5893898098390637
-0.11527514443036982
0.38684106931928286
-1.7310385786568045
1.0163370727351935
0.6956090600696354
-1.701054699975206
0.7111891303986594
-0.7329715914764547
-0.04213531174745715
-0.8448096934832449
0.31196256019749335
0.8189381695727744
-1.1604704138676425
-1.2386856362284435
-0.27226239314902295
-1.9481053251069431
-0.0020504854954878087
-0.053923627407670593
0.6044355644911743
-0.8984091650299593
0.7981685659571587
-0.577965210043905
1.123659643651688
-1.5098561473784178
0.04413251877046822
1.0380983453229842
-0.39085191592706026
0.726497361258576
-0.9522502934397301
1.1380453223651839
0.3063968915485825
-1.0374091842636677
0.06515558026069458
0.3443799972430007
0.4211694483137582
0.6716182906138065
-0.9579620851375501
-0.5032665557608595
-1.9091599072408791
1.7753957000479854
-1.744621505252203
-1.1810204722976283
0.1022265896660385
0.5803905304080278
-0.46173470633111413
0.01765530281991034
0.24174578523066031
-1.7165799537701234
0.5738335181851172
-0.19374447112639648
1.142414212746006
0.12246988746520374
0.6433889850381553
-0.7160192355892397
0.13434814331394138
-0.2700172778846401
-2.6257232253796285
-1.3160566624062529
-0.49833526328693944
0.40876342522398157
-1.6850752152603357
0.349821220035266
-0.40423756713742665
-0.8455335303104352
1.4544527293520702
0.288932362920164
-0.5806563557955936
-1.6609420709204126
-0.635363162921435
1.5562833435363974
-0.7028992378204465
-1.3022095127552777
1.0738747219648852
0.37702833107020395
0.7485305942705308
-0.42371259379435444
-1.552383883463814
-0.7550578782626884
-0.308516754120253
-2.1723385655791776
-1.6687974601603197
0.4865155843598079
-0.7154481420745898
-0.7193365031366703
0.12293731321864439
0.8444035191227486
1.2703809821070262
0.6168595492010566
0.011902689707145503
-1.5255353269238638
-1.9160179609306356
0.6778707815212562
-1.532772243179997
-0.5257510388940567
-2.358483543052384
-1.2211889040612414
0.028306732269379322
-1.4584159399688412
-0.13230997019208157
-0.9163449651811616
-0.5631821439729029
-1.329077739468572
-0.09301784530396066
-0.5628951489361869
1.0924380295223484
-0.40254079495992695
-0.8789165379935602
0.3638013930341404
-3.0758772780520296
-0.26952442116670305
-0.27197840248748195
-1.0443828631233014
-0.42303342881722317
-1.9883408015105664
0.09631318771587942
-0.01802972784929731
-0.4202106146740979
-2.244291130870653
-0.2594130380263754
0.6114073614528597
-0.10590433622537468
-1.7627123177579742
1.3983624069602614
0.3147782794758406
-2.590318643648117
-0.7442991278896923
-0.9731692466484356
0.518866077286622
-0.0744826716140431
-0.08720134622955289
0.1826950080030193
0.39394540100629677
-1.6612442465332313
-0.6386329513837756
-1.4982270158150393
-0.05396230405761451
1.2352739264587262
-0.12560975059911095
-1.2111765890403914
-1.314333934807993
-1.7017772809963376
-0.33237112691247656
0.8444192869554337
1.6332811852764093
-0.12466125527238334
-0.46714569739972067
1.6157216664631473
0.8087071570581408
0.01624522098908892
0.5798169533563493
-0.21114238173568148
-0.4209307168460341
0.36534998059394586
-0.6957144932724475
1.7333222191441622
-0.0006075074623815429
-0.5017381166649375
-0.37678371866777915
0.18708864518046378
-0.7987524048110837
-0.7881269801531915
-0.6152144581598976
0.8147759365103115
-0.5773794653333154
-1.9441133168757243
-0.9474427564625888
-2.5354328152805485
0.20632354859182414
-1.2930417211024616
-2.2394447121859735
-0.3323264037490864
-0.3385732044374512
-0.2270435169946299
-2.3344858930561436
1.596216297217173
0.6062936007092192
1.2022050766702888
1.5066193616576213
0.36415311752527973
0.8745546358831408
-1.6304695746250972
-0.2175897871726559
2.2074770874872027
-1.620556783246445
0.019192086586681038
-1.5177457966650578
0.6568547133825997
1.6276747324168253
1.3810089697958547
2.4300271877009236
1.4564133086296724
2.7262417010586115
2.3395040469223387
2.0932278626416094
2.4130357635401656
2.239783856699947
0.5128686057351062
2.337771925014886
0.9594149829867952
2.152264535684666
0.4129623075579399
2.550575099923385
0.6614251777183529
1.1458324636195767
-0.05884386913407461
0.9774669073451772
0.26526407320602935
-0.4772195483927536
0.16293834734710408
2.5474385068131085
1.446345132045146
2.0600011584537476
2.649522250959803
2.550978121830827
1.5398618661770276
1.566731392065285
2.2740526157279066
-0.27074442487526307
0.5570223960108641
2.4070574226223145
2.11989194016081
0.7285189791854846
0.1265374871014889
1.360339478054244
0.6702526817485327
0.13348656509738818
-3.2626476072273154
2.276969012844231
1.0301486647122955
-0.9625894234168546
0.8059311641289674
-1.2334860728373098
-2.4384197736538353
0.42567544317328043
-0.11818721795668134
0.505273085207079
-0.22318794621604995
-0.4680618581164563
2.2890491837457003
-0.6218067894449024
-0.2450813638086578
1.069409931988372
-0.8206268642425132
-0.9891894848462166
-0.20623381510455263
-1.2860886526831694
0.0592017648400984
-1.1597689117996837
0.9796278905656082
0.4914320122118695
2.7199637948377173
0.30355704315696885
2.7608881897745716
2.382744000284334
1.4350216541699854
1.549325326111839
-0.05571324708403827
1.6620407885365833
2.549276518496748
0.305735747374748
1.7622508809321356
0.24848760974715206
0.0012778824256217869
-1.2220837155620423
-0.5682246501018843
2.6428406336841417
2.0218236390474424
1.109257160060425
1.0451623434444364
0.5590862121812621
-1.2353273225683135
-0.11226796729913176
0.3225659308777104
-0.8412136888707071
0.5255863221228777
-0.4070123907783143
0.7028071152395092
-0.6275128618121182
0.42012429138004564
-0.03346554567661805
-0.19717510708401434
-1.1237051296006082
0.506748200905895
1.8024421426298598
-0.15313892536204363
-0.5543830845583408
-0.6460312549729311
-0.7524564608520026
-1.9304452118716626
1.5960559569431367
1.5059688228770054
-1.904738937370228
-1.1335543792457279
-1.3078061186190315
-0.8648696266771809
1.1361268100153745
0.13407878136934653
-0.6631723513333747
-1.8992067866475477
-0.6541724248129689
-1.7514199345508643
-0.9225325763830508
1.8245296224675953
-0.8803668987242756
0.14097569409135102
-0.6226706296595206
0.22643590501538471
-1.3655527542306722
-1.0152268300967875
-1.2638589861718117
-0.7316945787589322
-1.288668470298353
-0.21313944022835288
1.6567372279604167
-0.4145956084801846
0.4313624399866299
-0.543154095378277
-0.8965421899276669
0.391681869971774
0.20214640295444647
-0.19913342143673493
-2.457308169036369
-0.1945218922678493
-0.859962841540134
-0.31657638264144483
1.1471058077400895
-0.39306832470041647
-2.3645466541453892
-1.2325454802198241
0.7656203723359942
-1.8595902517324767
-2.1091834509318677
-1.229993545470263
-0.13608434316924986
-1.296669807554262
-0.9270339067768882
-0.6376738317128542
-1.3504745250866999
-0.057236689311911726
-2.115132599964972
-0.2038475097810009
-0.9898481376136771
-0.2626141714211463
-1.7039792629913526
-0.617028143871083
-0.7277884266136426
-1.671008973248044
-0.2789271685251315
-0.5882399406144236
0.4694357245024018
-0.5814888164129078
-0.7003784475869547
-1.3245236349365448
1.6508192877367425
-0.45871132153481897
-1.0094109211694535
-1.8456847762888255
-0.05849972972937705
-1.83313205904365
-1.06384764644381
-1.1027597573588663
-0.7637207330325809
-0.9688602187318829
-0.031253093050913276
-0.06822904391034514
0.22596647540632311
1.0847737006276936
-1.2770698296306764
-0.806173347682222
-1.7271643944735873
-1.141565326799864
-2.1451989270852474
-0.00879631435865664
-0.1935562447615124
-3.182853925885011
-0.21573683878508146
-0.6238335314261483
-0.8273087507391697
-0.11701738512853421
-1.27722920820344
-1.7138073492738382
-0.08430792884139178
-1.1960044991760894
-0.699133169926963
-1.143800024971026
-1.1080053866315909
0.5077897911292807
-1.4018809405608497
-0.22377172172249996
0.2891574580377951
0.092843839728354
-0.4905328376529433
0.05166538257158612
-2.225583210650971
-0.2893339444048182
1.0544717289572552
-1.0542678297022126
-0.9534464974553299
0.351547930804632
0.6751444359855857
0.8070209388565321
-1.2681356414443876
-1.5388399851039445
-0.1573857959570128
-2.5533250507238954
0.3816969096349536
0.8104823817721573
-1.2285966767370455
-1.282586170579047
0.7264227505397415
0.10807359595955045
-1.2569530349559055
-1.6071512708904152
0.3592522810211735
-0.7474760659826901
-0.6510628349467977
-1.022708029338916
0.22860509514837588
-0.9465863888658615
1.6678450084706689
-1.2838821272281806
-1.7259470197327136
-1.4135580613024679
-0.5566735454300332
-0.4995904099915242
-0.21601234651396056
0.7712038956636763
-1.087058677422133
-0.7603932258476859
-0.1774040683497437
-0.34408326413009344
-1.1733167730782315
-0.2981940610893397
-1.8928807192205828
-1.4120119046858106
-0.2766508701860327
-0.6392813427073832
0.18765807732795428
-0.47425819723591084
0.2290661919212668
-1.2404099355039946
-0.509751347196918
-1.7338771749559636
0.3108698782196643
-1.8271015561824064
-0.28023623036351913
-0.05601024298211414
-1.5528829507887973
-0.45838346471454267
0.6257205554611995
-1.7343342317550803
0.03759210206581953
-0.11113200874143477
-0.1597908289822886
0.15267436004481846
1.2447958050605916
-1.1556105361561348
1.0481116871545186
0.2943072714960166
-0.1374918052222744
-0.5088224466014247
0.9355274511359167
-0.4752948083103874
-0.16822576344855675
-0.25509695786256714
-0.5221859153487183
-0.18257095792839884
-0.08500296248086522
-0.27162736714461727
-3.1245126664293403
-2.992653855639896
-0.45660133898975475
-0.8005582432497527
0.9068347513734678
-0.5842040634552381
-1.2521647662061683
-1.4168528402433584
0.1467154910674551
0.7302678165126498
1.3730871303431558
-1.7353566066090247
1.9129343897772162
1.5114707461860357
-1.0112932428736363
-0.5489523261582946
-0.03909872629243551
-0.3948235704941879
0.03605441045912271
-1.5477223735659336
-0.5639271417840157
-0.3156812017646893
-0.7185920610106491
1.9837831044422622
0.017875834654153464
0.016818799616019654
-0.3512972804414455
-0.5130902821598409
-0.8294303554107608
-1.2038644376822796
0.763081939560866
0.7870921243965152
-0.032604009150057116
0.6725056888817533
-1.8150982438709402
-2.5521862726269338
-1.3206321048331287
-0.19993488807578905
-0.8335354881866242
-1.1220047878442103
-0.6338225064792249
0.2683173544798848
-0.9277312799508789
0.2276850607960875
-0.7334811194734826
-0.05364841497068838
1.0759874915830354
0.19073614193635513
-2.354673752065804
-1.900030879153488
-0.44211080047047746
0.18398235470383031
-0.40807105757036344
0.43652759234363014
-0.9160239351157045
0.655947337097994
2.2689448214855936
0.8076096914127122
-0.3693024881284504
-0.015946435086231617
0.06290110765486756
0.4346419096731005
0.39382500065414927
1.116535167343621
0.7234322604791877
-1.4493065875046418
-0.26444716870716983
-0.12748800208299732
-0.3929179337751941
-0.7145298908123742
0.2049886447068188
0.5002327593164307
0.8314132598025316
0.29161304623479134
0.8189862698010735
0.45310073464096573
-0.9479209537193873
0.7998282352055798
-0.10324010063316236
0.5939055658035846
0.11800853958250228
-1.2380622985800107
-0.41284160371660655
0.4351099625385861
0.07245828069299433
0.45264730068352854
-0.7296748449354356
-2.380698133349358
0.6372300472989822
-2.262400855240587
-1.384762124757548
0.08050420756519645
0.38720149869150833
-1.9820499651059955
-1.1509991858306206
0.22982973659428077
1.3358395356934072
-1.1909301257808311
-1.7483243967292996
2.4372168305665576
-0.36635266545448564
0.6562765354001896
0.9523229601970284
1.1506133175687723
0.6518113669981036
-1.38543082826366
-1.1590781024910823
-2.828944674937815
0.5552611566599925
-2.0678220480079172
-0.6122498691182856
-0.28719042437918096
-1.0215396597231927
-0.8376648876106477
1.1835301918921244
-1.970999246543573
1.5867056673690105
-1.471837781207151
0.8439026377767296
-0.29274182088240386
0.7706187970254416
-3.2383632805890814
0.1606055684795531
-2.164330744397026
0.961592971811868
-1.547290837117488
-0.5753824079772626
0.33280724925532823
-0.38041191743484176
0.14303964232688576
-0.8176950894575318
0.1148137106676404
-0.14196023386380868
-0.7058580800749384
-1.1692047003008743
-1.4952947548878677
-0.4013816657376085
-1.2164629362494386
-0.2607733514499129
0.42093356299891044
-0.7216728366259462
-1.1614520683962661
0.2110155102280756
0.002844115064532919
-0.17715824672928676
-0.41118704274668005
-1.4147827507800603
-1.709934700031937
-0.8073418156757315
1.5941166734307426
0.9020220439249417
0.9319214728784458
-1.7058639043653336
0.2612975949816833
1.1546390175099894
0.37048261527712684
-0.8123273100433963
-1.661683081532228
0.8147998260443036
-1.2703086162577768
0.021542743421712782
-0.5424688173962815
0.4244712270876738
0.5367586033423314
1.592675573639852
-0.07925185201032252
1.082714909708555
2.5557958507582463
-0.6144736744428965
0.1853656990773489
0.14516995774995395
-0.21180410771823122
1.3489582135127818
-0.8587667626486177
-0.3852069718464217
0.7961546044917791
-0.42517052859065185
-1.5407729858077792
-0.46106508949871
-1.0734216962654104
0.17264977231418915
0.1889463851451598
-1.2145781810875702
0.8608815858533113
-0.24783714090250303
0.5529473290287138
-1.6938089216234138
-0.020585239726712883
-1.1923439907711328
0.13152288049246416
-1.0268370089150365
-0.1491157388632672
-1.0250728019385602
1.4133825360090073
-0.24951507478227689
-2.0807601773469013
0.579640915986288
0.8039933955049211
-2.5504105038871434
-0.8265823427859709
-0.38613084837221073
0.22314737351467415
0.1900301449039883
0.8270876337090419
-0.6072903057350075
0.18379909545935708
-0.529399980828653
-2.176939434996558
-3.7445250203654297
-0.39139603892461816
-1.4973058956473309
-0.033940379067292546
-0.9459376624608291
-0.5847212387056974
0.8039289042159671
-0.43289117256453585
0.6345375939108027
0.9142097845940065
0.2646386999475777
0.3237384814511341
-0.7352166927812741
-1.4646347723108357
0.31280079212856626
-1.2913187565699364
-0.25830944713491205
-1.420624945855644
0.43165224451529144
0.18134929348563636
-0.4589135570560989
0.006252741615790988
-0.8797203030711601
0.8890358992265059
-1.6617399527561854
-0.11605214848597396
-0.5130518638739066
-2.817536260337809
-0.1688311509104524
-2.149404431587861
-0.8385880199837975
-1.0392440375862206
-1.6972085197306348
-0.7658871573197116
-1.0440409413476033
-2.640240007552627
0.08572148427768868
0.7119967548556354
-0.25941036223148967
0.33617251652646823
-1.0165891693931357
-1.0260667871642064
-1.2754191509859143
-2.2545435252510164
-1.0072531091126347
0.13130957329313747
1.4662451923182587
2.7876470841845378
-0.6346758242660968
-0.1452047342260529
0.01656708465993745
1.0747047250527506
2.014121023860862
-0.42128324192763333
1.6723863644391102
0.4304838100415664
0.5712145958153613
-0.3859868213789803
1.8565805623043925
0.6136719189498245
1.7029414425952818
-0.016582315379150066
-0.5481840028543822
0.8293043868400525
-0.7472495430194469
-0.24126355205734584
0.8307771910044428
-0.27203986101347055
-0.8791239136080533
-0.3369736706793199
-0.5532394081648454
0.4765639466753525
-1.5495574028712713
-0.3174297761554307
-2.5997974712569816
-1.7822837566334198
-1.318508014521661
-0.116982313133669
-0.5937486744573826
0.04768523467638353
0.14846021239967594
0.6319167455503032
-1.2879169253836302
-0.06603146997892104
-1.5201412672590022
-2.1310609803854828
-1.4167357499736135
-0.7020963681352591
-2.708010894340751
-2.645021757571546
-2.1365898770652483
-1.153161216743398
-0.7114237924643697
-1.165129606584643
0.2948983010719375
1.0087870832177845
1.884019272412832
-2.892350075677711
1.963769089095223
-1.0836622087375627
-0.4463421266781592
-2.3165858993943362
0.18838923805399008
0.6603624960642862
0.09406378960049275
0.6372113976613447
0.08458833278566857
-0.5680239255348506
0.6933026120887102
-0.9562704091327403
-0.19020479543121277
-0.4027061742416277
0.8144538371748462
1.1116227739716107
0.622362024823533
-0.5865471954056792
-0.9048417543144295
0.3141247074763432
0.919703441618929
-1.663156591907629
-0.06490810408385467
-0.5090737815703109
-0.40110303417728727
-0.28775002315937653
-0.6667064118393491
0.09121195567185877
0.13125394002016588
-0.6117829662214569
0.5264797290113785
0.9152944868086151
-1.6741262927268505
